	decel	diff	dist	group	group_len	k	sil_score
1671	0.7425426162124324	-2.018262645544361	17.531805133077835	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	19	0.7662164763928001
1672	0.36172888660169633	-1.6565337589426647	15.87527137413517	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	20	0.7691731137513601
1673	0.8323255972165562	-0.8242081617261086	15.051063212409062	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	21	0.7677255870803013
1674	-0.7046059584420608	-1.5288141201681693	13.522249092240893	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	22	0.7875081591644577
1675	0.1973350232816138	-1.3314790968865555	12.190769995354337	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	23	0.7859442549903455
1676	0.6114016422384854	-0.7200774546480702	11.470692540706267	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	24	0.7927410289918336
1677	-0.07518169429816979	-0.79525914894624	10.675433391760027	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	25	0.795756628633178
1678	-0.12330246769218789	-0.9185616166384278	9.7568717751216	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	26	0.7964059561924869
1679	0.5981329701316458	-0.32042864650678204	9.436443128614817	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	27	0.7794060162139868
1680	-0.5162572766448399	-0.8366859231516219	8.599757205463195	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	28	0.7998394801607283
1681	0.42658764934891025	-0.4100982738027117	8.189658931660484	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	29	0.8048169908244739
1682	0.0	0.0	636.382909112742	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	1	
1683	0.0	-151.5664936768357	484.8164154359063	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	2	0.4644245954311416
1684	29.349144720530717	-122.21734895630499	362.59906647960133	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	3	0.4957496895594358
1685	38.32738482048774	-83.88996413581725	278.7091023437841	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	4	0.5200758958259614
1686	26.541311631647773	-57.34865250416948	221.3604498396146	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	5	0.5370890194948341
1687	29.194297529707143	-28.154354974462336	193.20609486515227	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	6	0.4244900172781706
1688	4.051105034511153	-24.103249939951183	169.10284492520108	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	7	0.43304178398685567
1689	2.1452675586616294	-21.957982381289554	147.14486254391153	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	8	0.4573546467962086
1690	8.091867706101937	-13.866114675187617	133.2787478687239	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	9	0.4785654344643649
1691	0.5543681562761407	-13.311746518911477	119.96700134981243	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	10	0.4909878504692202
1692	-0.0633686728179157	-13.375115191729392	106.59188615808304	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	11	0.5129710760262902
1693	3.022917266848708	-10.352197924880684	96.23968823320236	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	12	0.5202968465750306
1694	1.8610861787383897	-8.491111746142295	87.74857648706006	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	13	0.5492222120779572
1695	1.1488384512994116	-7.342273294842883	80.40630319221718	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	14	0.546568176755019
1696	-0.018987072356296153	-7.361260367199179	73.045042825018	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	15	0.5935329849456927
1697	3.0875996500114837	-4.2736607171876955	68.7713821078303	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	16	0.5927462685286974
1698	0.8839346470333851	-3.3897260701543104	65.381656037676	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	17	0.6075243742909683
1699	-1.0865107357478152	-4.476236805902126	60.90541923177387	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	18	0.5800124537358161
1700	2.9098693880859514	-1.5663674178161742	59.339051813957695	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	19	0.5730522141086057
1701	-3.533998081781796	-5.10036549959797	54.238686314359725	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	20	0.6190213681769067
1702	2.544979769223552	-2.555385730374418	51.68330058398531	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	21	0.5937138288161756
1703	-2.2171967531404277	-4.772582483514846	46.91071810047046	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	22	0.6289939080683948
1704	1.8293548650968248	-2.943227618418021	43.96749048205244	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	23	0.6350144400797056
1705	1.5183519685598768	-1.4248756498581443	42.542614832194296	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	24	0.6353391655370068
1706	-0.20591220300722313	-1.6307878528653674	40.91182697932893	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	25	0.6344014244074707
1707	-0.3191683979699391	-1.9499562508353065	38.96187072849362	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	26	0.6561147630519749
1708	-0.9009857968909145	-2.850942047726221	36.1109286807674	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	27	0.6507281159134957
1709	1.078267895772143	-1.772674151954078	34.33825452881332	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	28	0.6445783640306868
1710	0.9391921890814601	-0.833481962872618	33.504772565940705	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	10	29	0.670697176300269
1711	0.0	0.0	399.315024956139	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	1	
1712	0.0	-150.7621832162746	248.5528417398644	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	2	0.6076722213684612
1713	76.17946422173887	-74.58271899453572	173.97012274532867	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	3	0.6468595062191277
1714	24.476667454504366	-50.10605154003136	123.86407120529731	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	4	0.6790100291792427
1715	12.895632613531234	-37.210418926500125	86.65365227879718	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	5	0.5966853475185666
1716	19.839367413997564	-17.37105151250256	69.28260076629462	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	6	0.6242255494552102
1717	1.112063980478986	-16.258987532023575	53.023613234271046	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	7	0.6312699675352944
1718	11.117890594866068	-5.141096937157506	47.88251629711354	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	8	0.6252191354315334
1719	-0.2153131373091881	-5.3564100744666945	42.526106222646845	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	9	0.6292614245470325
1720	1.3772253623130695	-3.979184712153625	38.54692151049322	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	10	0.6657869117490794
1721	1.7785186333251275	-2.2006660788284975	36.34625543166472	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	11	0.648114414745999
1722	-2.053272293315274	-4.253938372143772	32.09231705952095	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	12	0.6731724583986748
1723	-0.4746710119447499	-4.7286093840885215	27.36370767543243	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	13	0.6966543578824027
1724	1.8271659522095582	-2.9014434318789633	24.462264243553467	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	14	0.7005893239232713
1725	0.7974456901648992	-2.103997741714064	22.358266501839402	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	15	0.6974747533274835
1726	-0.11384109474735382	-2.217838836461418	20.140427665377985	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	16	0.7054858399213831
1727	-0.5951781773023441	-2.813017013763762	17.327410651614223	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	17	0.7160413478148444
1728	1.545737719577975	-1.267279294185787	16.060131357428435	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	18	0.7053653047686217
1729	-0.33901518951309484	-1.606294483698882	14.453836873729554	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	19	0.718876538278032
1730	0.19224003972698966	-1.4140544439718923	13.039782429757661	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	20	0.7299354208695029
1731	0.10222117117531582	-1.3118332727965765	11.727949156961085	['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	21	0.717385985010318
